0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
3.893615384615384,3.9181538461538454,3.3656153846153845,2.9672307692307696,2.8083846153846155,3.7183076923076923,3.4750000000000005,3.704769230769231,2012-06-30,3.893615384615384,3.7183076923076923,3.697923076923077,3.264846153846154,3.893615384615384,3.7183076923076923,3.4750000000000005,3.704769230769231,3.9181538461538454,0.17530769230769172,1.0471471719971863,0.43307692307692314,1.1326484932733314
3.765846153846153,3.704769230769231,3.9181538461538454,3.3656153846153845,2.9672307692307696,3.893615384615384,3.7183076923076923,3.4750000000000005,2012-09-30,3.765846153846153,3.893615384615384,3.7131923076923075,3.488942307692308,3.765846153846153,3.893615384615384,3.7183076923076923,3.4750000000000005,3.704769230769231,-0.12776923076923108,0.9671849378667245,0.22424999999999962,1.0642744935923933
3.658928571428571,3.4750000000000005,3.704769230769231,3.9181538461538454,3.3656153846153845,3.765846153846153,3.893615384615384,3.7183076923076923,2012-12-31,3.658928571428571,3.765846153846153,3.75917445054945,3.6158846153846156,3.658928571428571,3.765846153846153,3.893615384615384,3.7183076923076923,3.4750000000000005,-0.10691758241758187,0.9716086164836064,0.1432898351648344,1.0396278782113717
3.701333333333334,3.7183076923076923,3.4750000000000005,3.704769230769231,3.9181538461538454,3.658928571428571,3.765846153846153,3.893615384615384,2013-03-31,3.701333333333334,3.658928571428571,3.7549308608058602,3.7040576923076927,3.701333333333334,3.658928571428571,3.765846153846153,3.893615384615384,3.7183076923076923,0.04240476190476272,1.0115893931999351,0.05087316849816759,1.0137344427987223
3.7210769230769225,3.893615384615384,3.7183076923076923,3.4750000000000005,3.704769230769231,3.701333333333334,3.658928571428571,3.765846153846153,2013-06-30,3.7210769230769225,3.701333333333334,3.711796245421245,3.697923076923077,3.7210769230769225,3.701333333333334,3.658928571428571,3.765846153846153,3.893615384615384,0.019743589743588696,1.005334183107958,0.01387316849816811,1.0037516108933535
3.7017142857142855,3.765846153846153,3.893615384615384,3.7183076923076923,3.4750000000000005,3.7210769230769225,3.701333333333334,3.658928571428571,2013-09-30,3.7017142857142855,3.7210769230769225,3.6957632783882786,3.7131923076923075,3.7017142857142855,3.7210769230769225,3.701333333333334,3.658928571428571,3.765846153846153,-0.019362637362636992,0.9947964963469161,-0.017429029304028898,0.995306187275051
3.415769230769231,3.658928571428571,3.765846153846153,3.893615384615384,3.7183076923076923,3.7017142857142855,3.7210769230769225,3.701333333333334,2013-12-31,3.415769230769231,3.7017142857142855,3.6349734432234433,3.75917445054945,3.415769230769231,3.7017142857142855,3.7210769230769225,3.701333333333334,3.658928571428571,-0.2859450549450546,0.9227533426746147,-0.1242010073260067,0.9669605630279134
3.530384615384615,3.701333333333334,3.658928571428571,3.765846153846153,3.893615384615384,3.415769230769231,3.7017142857142855,3.7210769230769225,2014-03-31,3.530384615384615,3.415769230769231,3.5922362637362637,3.7549308608058602,3.530384615384615,3.415769230769231,3.7017142857142855,3.7210769230769225,3.701333333333334,0.11461538461538412,1.0335547798671318,-0.16269459706959655,0.9566717462715998
3.822230769230769,3.7210769230769225,3.701333333333334,3.658928571428571,3.765846153846153,3.530384615384615,3.415769230769231,3.7017142857142855,2014-06-30,3.822230769230769,3.530384615384615,3.617524725274725,3.711796245421245,3.822230769230769,3.530384615384615,3.415769230769231,3.7017142857142855,3.7210769230769225,0.2918461538461541,1.0826669571848786,-0.09427152014652007,0.9746021834407504
3.6226153846153855,3.7017142857142855,3.7210769230769225,3.701333333333334,3.658928571428571,3.822230769230769,3.530384615384615,3.415769230769231,2014-09-30,3.6226153846153855,3.822230769230769,3.59775,3.6957632783882786,3.6226153846153855,3.822230769230769,3.530384615384615,3.415769230769231,3.7017142857142855,-0.19961538461538364,0.9477751615045586,-0.09801327838827856,0.9734795572645492
2.950230769230769,3.415769230769231,3.7017142857142855,3.7210769230769225,3.701333333333334,3.6226153846153855,3.822230769230769,3.530384615384615,2014-12-31,2.950230769230769,3.6226153846153855,3.481365384615385,3.6349734432234433,2.950230769230769,3.6226153846153855,3.822230769230769,3.530384615384615,3.415769230769231,-0.6723846153846162,0.8143924916125195,-0.15360805860805815,0.9577416283757384
2.456692307692308,3.530384615384615,3.415769230769231,3.7017142857142855,3.7210769230769225,2.950230769230769,3.6226153846153855,3.822230769230769,2015-03-31,2.456692307692308,2.950230769230769,3.2129423076923076,3.5922362637362637,2.456692307692308,2.950230769230769,3.6226153846153855,3.822230769230769,3.530384615384615,-0.49353846153846126,0.8327119130185384,-0.3792939560439561,0.8944128592339706
2.9109999999999996,3.822230769230769,3.530384615384615,3.415769230769231,3.7017142857142855,2.456692307692308,2.950230769230769,3.6226153846153855,2015-06-30,2.9109999999999996,2.456692307692308,2.9851346153846157,3.617524725274725,2.9109999999999996,2.456692307692308,2.950230769230769,3.6226153846153855,3.822230769230769,0.45430769230769164,1.184926574192942,-0.6323901098901095,0.8251870663186458
2.8343846153846153,3.6226153846153855,3.822230769230769,3.530384615384615,3.415769230769231,2.9109999999999996,2.456692307692308,2.950230769230769,2015-09-30,2.8343846153846153,2.9109999999999996,2.788076923076923,3.59775,2.8343846153846153,2.9109999999999996,2.456692307692308,2.950230769230769,3.6226153846153855,-0.07661538461538431,0.9736807335570649,-0.8096730769230769,0.7749501558131953
2.3150769230769233,2.950230769230769,3.6226153846153855,3.822230769230769,3.530384615384615,2.8343846153846153,2.9109999999999996,2.456692307692308,2015-12-31,2.3150769230769233,2.8343846153846153,2.6292884615384615,3.481365384615385,2.3150769230769233,2.8343846153846153,2.9109999999999996,2.456692307692308,2.950230769230769,-0.519307692307692,0.816782913127256,-0.8520769230769236,0.7552463390248078
2.0658461538461537,2.456692307692308,2.950230769230769,3.6226153846153855,3.822230769230769,2.3150769230769233,2.8343846153846153,2.9109999999999996,2016-03-31,2.0658461538461537,2.3150769230769233,2.5315769230769227,3.2129423076923076,2.0658461538461537,2.3150769230769233,2.8343846153846153,2.9109999999999996,2.456692307692308,-0.2492307692307696,0.8923444976076553,-0.6813653846153849,0.7879310241630904
2.40176923076923,2.9109999999999996,2.456692307692308,2.950230769230769,3.6226153846153855,2.0658461538461537,2.3150769230769233,2.8343846153846153,2016-06-30,2.40176923076923,2.0658461538461537,2.4042692307692306,2.9851346153846157,2.40176923076923,2.0658461538461537,2.3150769230769233,2.8343846153846153,2.9109999999999996,0.33592307692307655,1.1626079833184388,-0.5808653846153851,0.805414006583906
2.3459999999999996,2.8343846153846153,2.9109999999999996,2.456692307692308,2.950230769230769,2.40176923076923,2.0658461538461537,2.3150769230769233,2016-09-30,2.3459999999999996,2.40176923076923,2.2821730769230766,2.788076923076923,2.3459999999999996,2.40176923076923,2.0658461538461537,2.3150769230769233,2.8343846153846153,-0.05576923076923057,0.9767799378663166,-0.5059038461538465,0.8185473858463235
2.370769230769231,2.3150769230769233,2.8343846153846153,2.9109999999999996,2.456692307692308,2.3459999999999996,2.40176923076923,2.0658461538461537,2016-12-31,2.370769230769231,2.3459999999999996,2.2960961538461535,2.6292884615384615,2.370769230769231,2.3459999999999996,2.40176923076923,2.0658461538461537,2.3150769230769233,0.02476923076923132,1.010558069381599,-0.333192307692308,0.8732766250009142
2.4824615384615387,2.0658461538461537,2.3150769230769233,2.8343846153846153,2.9109999999999996,2.370769230769231,2.3459999999999996,2.40176923076923,2017-03-31,2.4824615384615387,2.370769230769231,2.4002499999999998,2.5315769230769227,2.4824615384615387,2.370769230769231,2.3459999999999996,2.40176923076923,2.0658461538461537,0.11169230769230776,1.0471122647631408,-0.13132692307692295,0.9481244587593626
2.5646153846153847,2.40176923076923,2.0658461538461537,2.3150769230769233,2.8343846153846153,2.4824615384615387,2.370769230769231,2.3459999999999996,2017-06-30,2.5646153846153847,2.4824615384615387,2.4409615384615386,2.4042692307692306,2.5646153846153847,2.4824615384615387,2.370769230769231,2.3459999999999996,2.40176923076923,0.08215384615384602,1.0330937035200793,0.036692307692308024,1.0152613140087345
2.605076923076923,2.3459999999999996,2.40176923076923,2.0658461538461537,2.3150769230769233,2.5646153846153847,2.4824615384615387,2.370769230769231,2017-09-30,2.605076923076923,2.5646153846153847,2.505730769230769,2.2821730769230766,2.605076923076923,2.5646153846153847,2.4824615384615387,2.370769230769231,2.3459999999999996,0.040461538461538105,1.0157768446310735,0.2235576923076925,1.0979582550369504
